customer_id,age,income,previous_purchases,discount,sales,gender_Male
-0.9058630252901486,0.8905129442252921,0.5393402430867577,0.03454989897554999,-0.5824898106341612,-0.49636618704826935,True
-0.9023989219429588,-0.36957695521119555,0.8004517111419347,2.913708146938047,-1.5999392615235257,0.22278680465427556,False
-0.898934818595769,0.1492835916155935,0.7050697863873391,0.9942693149630488,0.43495964025520334,1.4177065110249227,False
-0.895470715248579,-1.5555439193867133,0.22280590738718709,0.5144096069692994,-1.5999392615235257,-0.8746526098808717,True
-0.8920066119013892,-0.36957695521119555,0.044138932904199644,-0.9251695170119489,-1.0912145360788434,-0.8255980114088135,False
-0.8885425085541994,-0.2954540199502257,-0.12423610779432366,-2.3647486409931973,1.452409091144568,-0.3708996178793511,True
-0.8850784052070095,0.5940212031814127,-0.8221581619834608,2.433848438944297,-0.07376508518947889,0.9340784824991188,False
-0.8816143018598196,-1.259052178342834,-0.34438442763837546,0.03454989897554999,0.43495964025520334,0.3941634467521707,True
-0.8781501985126298,1.2611276205301414,-1.7700470805875002,0.03454989897554999,0.9436843656998856,0.5224600889098616,True
-0.8746860951654399,0.6681441384423826,-0.16032079997958157,-0.9251695170119489,-0.07376508518947889,-0.35391917994671585,False
-0.87122199181825,1.1870046852691716,-1.0590079086717576,-0.44530980901819944,0.43495964025520334,-0.42498545722033826,True
-0.8677578884710602,1.1128817500082018,-1.1750955109746815,-1.4050292250056984,-0.07376508518947889,-1.3394134851481918,True
-0.8642937851238703,-0.4436998904721654,0.12054878512117606,-1.4050292250056984,-1.0912145360788434,-1.664242973748423,False
-0.8608296817766805,1.1870046852691716,1.3441414689260487,0.9942693149630488,-0.07376508518947889,1.2428708908296386,True
-0.8573655784294906,-1.7037897899086532,0.8659679824938668,-0.9251695170119489,-1.5999392615235257,-1.8346762581833944,True
-0.8539014750823007,-0.9625604372989545,-1.6464308139775863,-1.8848889329994478,-0.07376508518947889,-1.5966356745721888,False
-0.8504373717351109,0.29752946213753323,-1.0600543977213122,-0.9251695170119489,0.43495964025520334,-0.16807772035064952,False
-0.846973268387921,0.07516065635462366,0.888635406395541,0.9942693149630488,0.9436843656998856,1.6695830070256825,True
-0.8435091650407311,-0.07308521416731607,-1.052846073470649,0.03454989897554999,0.9436843656998856,0.674969577749273,True
-0.8400450616935413,0.5198982679204428,-0.28781143151443894,0.03454989897554999,-0.5824898106341612,-0.47498341335532074,False
-0.8365809583463515,0.445775332659473,0.49421402011000853,-0.44530980901819944,1.452409091144568,0.6680516215544956,False
-0.8331168549991615,1.3352505557911114,-1.038569405498138,0.03454989897554999,-0.07376508518947889,-0.4998251651456576,True
-0.8296527516519717,0.8163900089643223,0.045324056515946266,0.03454989897554999,0.9436843656998856,1.1111152705745593,False
-0.8261886483047819,-1.259052178342834,-1.407714884566193,-0.9251695170119489,-0.07376508518947889,-0.628750712411965,True
-0.822724544957592,-0.5919457609941051,-0.6681149738890005,-0.9251695170119489,1.452409091144568,0.06021483407700543,True
-0.8192604416104021,0.1492835916155935,0.2617622193630885,0.5144096069692994,0.9436843656998856,1.3321754162531292,True
-0.8157963382632123,-1.6296668546476831,-1.669137270911334,0.5144096069692994,1.452409091144568,1.4123608176016853,True
-0.8123322349160224,-1.7037897899086532,0.3835984451137919,-0.44530980901819944,-0.07376508518947889,-0.18505815828328478,True
-0.8088681315688325,-0.8884375020379846,-0.08087377407730638,1.9539887309505477,0.43495964025520334,1.4746224233546827,False
-0.8054040282216427,-1.4072980488647737,0.49667512008056913,0.5144096069692994,-0.07376508518947889,0.6457254901986227,False
-0.8019399248744529,0.9646358794862621,0.16498587318683536,0.03454989897554999,1.452409091144568,0.9589202342894557,False
-0.7984758215272629,0.5940212031814127,1.3160161503672112,0.03454989897554999,0.43495964025520334,1.3931792117888937,False
-0.7950117181800731,-1.110806307820894,0.06536146163584589,-0.44530980901819944,0.43495964025520334,0.5013917677712207,True
-0.7915476148328833,1.2611276205301414,-0.494523639542182,2.433848438944297,-0.5824898106341612,0.8740180446262785,True
-0.7880835114856933,0.8163900089643223,0.06240639191456272,0.5144096069692994,0.9436843656998856,1.0013713291210444,True
-0.7846194081385035,-0.36957695521119555,0.48739602618007993,-1.4050292250056984,-1.5999392615235257,-1.7044929006998555,True
-0.7811553047913137,-0.5919457609941051,-0.01172675775923383,-0.44530980901819944,0.43495964025520334,-0.391967939017992,False
-0.7776912014441238,-1.5555439193867133,-0.020073096789830956,-0.9251695170119489,1.452409091144568,1.2862653433241513,True
-0.7742270980969339,-0.2954540199502257,-0.769693055993596,-1.4050292250056984,0.9436843656998856,0.16649979743313217,True
-0.7707629947497441,0.001037721093653793,-0.7302313335506753,0.03454989897554999,-1.0912145360788434,-0.5363016614453939,False
-0.7672988914025543,0.6681441384423826,-1.4769446778315938,0.5144096069692994,-0.07376508518947889,-0.12373991019321245,False
-0.7638347880553643,0.001037721093653793,1.7051041439082277,0.03454989897554999,1.452409091144568,1.4243100146653924,False
-0.7603706847081745,-0.9625604372989545,-1.3166986025540168,2.433848438944297,-1.0912145360788434,-0.08789231900209257,False
-0.7569065813609847,-1.184929243081864,-0.7605202934563414,0.03454989897554999,1.452409091144568,1.2174002339306853,True
-0.7534424780137948,0.8905129442252921,-0.7862639240753884,0.03454989897554999,-0.07376508518947889,-0.3847355302689059,True
-0.7499783746666049,1.038758814747232,0.842354344056068,-0.44530980901819944,-0.5824898106341612,-0.5466785957375596,False
-0.7465142713194151,1.1870046852691716,-0.3587943463065856,-0.44530980901819944,1.452409091144568,0.9755862196677832,True
-0.7430501679722252,-0.2954540199502257,1.198514610126593,-0.9251695170119489,0.43495964025520334,-0.07751538470992692,True
-0.7395860646250353,0.8163900089643223,-0.7409216734556123,0.5144096069692994,-1.5999392615235257,-0.8123910041278751,True
-0.7361219612778455,0.07516065635462366,0.220587754392118,-0.44530980901819944,0.43495964025520334,0.14763264417464755,False
-0.7326578579306556,0.8163900089643223,-0.9043119267650346,-1.4050292250056984,-0.07376508518947889,-1.4802882294782047,True
-0.7291937545834657,0.07516065635462366,2.1044248487022874,1.9539887309505477,1.452409091144568,2.426470305245195,False
-0.7257296512362759,0.37165239739850314,-1.259900830004002,0.03454989897554999,-1.5999392615235257,-1.1023162591999107,True
-0.722265547889086,-0.4436998904721654,0.2517065027209999,1.9539887309505477,0.43495964025520334,1.1233789201925735,True
-0.7188014445418962,1.6317422968349908,0.5787319752652713,0.03454989897554999,-1.5999392615235257,-0.8029574274986329,True
-0.7153373411947063,-0.4436998904721654,0.35667036386630957,0.03454989897554999,-0.07376508518947889,0.08159760776995408,False
-0.7118732378475164,-1.6296668546476831,-0.24809262944648236,-1.8848889329994478,-0.5824898106341612,-1.5513545067518275,True
-0.7084091345003266,0.8163900089643223,-0.19210041792046573,0.03454989897554999,-0.5824898106341612,0.3120913300777661,False
-0.7049450311531367,-0.5919457609941051,-0.016823260378062456,1.4741290229567983,1.452409091144568,1.4862571678640812,False
-0.7014809278059468,1.2611276205301414,-0.20944454382729874,0.5144096069692994,0.43495964025520334,0.3230971694785483,False
-0.698016824458757,0.8905129442252921,0.9119623539425938,-1.4050292250056984,-1.0912145360788434,-1.3752610763393114,True
-0.6945527211115672,0.6681441384423826,2.1704182652221515,0.03454989897554999,-0.07376508518947889,1.2268338105599275,True
-0.6910886177643772,-1.4814209841257435,-0.6238239232019602,0.03454989897554999,0.43495964025520334,0.20077512585271137,True
-0.6876245144171874,0.6681441384423826,-1.443831206967097,-0.44530980901819944,0.43495964025520334,-0.14952501964647358,True
-0.6841604110699976,-0.7401916315160448,-0.15016817374062183,0.5144096069692994,-0.5824898106341612,-0.32215947196160155,False
-0.6806963077228076,-0.2213310846892558,2.5431022905426555,0.03454989897554999,1.452409091144568,1.8459908899925075,False
-0.6772322043756178,-0.2954540199502257,-0.8723391626137185,0.5144096069692994,-1.5999392615235257,-1.2576558210280946,False
-0.673768101028428,-1.184929243081864,1.5935975390074384,0.03454989897554999,-0.07376508518947889,0.5510752713518954,True
-0.6703039976812382,-1.259052178342834,1.6325471211502234,-0.44530980901819944,-1.5999392615235257,-0.8460374274388378,False
-0.6668398943340482,-1.5555439193867133,-0.6198829329291676,0.9942693149630488,0.9436843656998856,1.0309298692260025,True
-0.6633757909868584,-0.5178228257331352,0.5133247272098198,0.03454989897554999,0.9436843656998856,0.512083154617695,False
-0.6599116876396686,0.6681441384423826,1.582775967356737,0.9942693149630488,-0.07376508518947889,0.86238330011688,True
-0.6564475842924786,-0.8884375020379846,-0.44376993011374344,0.5144096069692994,1.452409091144568,1.7280711821269832,True
-0.6529834809452888,-0.14720814942828594,-0.26655929151708213,-0.44530980901819944,-1.0912145360788434,-1.3997883755753404,False
-0.649519377598099,-0.14720814942828594,-0.6482417766971341,1.4741290229567983,0.9436843656998856,1.454497459878966,False
-0.646055274250909,1.6317422968349908,-1.0854211576858572,-0.44530980901819944,-0.5824898106341612,-1.3174018063466273,False
-0.6425911709037192,0.445775332659473,-0.7164789195779091,-0.9251695170119489,-1.0912145360788434,-1.8236704187826118,False
-0.6391270675565294,1.038758814747232,-1.2965864962865286,0.03454989897554999,0.43495964025520334,0.45894067293963214,True
-0.6356629642093395,1.038758814747232,-0.02664343286108679,2.433848438944297,0.9436843656998856,2.2151581887501752,False
-0.6321988608621496,1.557619361574021,-0.8383185102451702,0.5144096069692994,-0.5824898106341612,-0.2677591800663057,False
-0.6287347575149598,-1.184929243081864,0.17495141006516784,-0.44530980901819944,0.43495964025520334,-0.5875574277976084,False
-0.62527065416777,0.2234065268765634,-1.6316870955868175,-0.9251695170119489,-1.0912145360788434,-1.8843597617640686,True
-0.62180655082058,0.2234065268765634,0.27296537255147274,-0.9251695170119489,-0.07376508518947889,-0.2885130486506379,True
-0.6183424474733902,0.7422670737033524,0.780376618956585,0.03454989897554999,0.43495964025520334,0.0797108924441056,False
-0.6148783441262003,-0.2213310846892558,-2.0736756153203113,-1.4050292250056984,-1.5999392615235257,-2.569551877601342,True
-0.6114142407790105,0.445775332659473,0.31655113672794477,0.5144096069692994,-0.07376508518947889,0.5265479721158663,False
-0.6079501374318206,0.6681441384423826,1.1782510826139923,-1.4050292250056984,-0.07376508518947889,-0.9944590330722445,True
-0.6044860340846308,0.29752946213753323,-1.2821523502191006,0.03454989897554999,-1.0912145360788434,-1.653866039456257,True
-0.6010219307374409,1.7058652320959606,1.6273705335173134,-1.4050292250056984,-1.0912145360788434,-1.6702175722802761,True
-0.597557827390251,0.6681441384423826,0.36193982319622214,0.5144096069692994,-0.5824898106341612,0.008330162616175411,True
-0.5940937240430612,-1.4072980488647737,-0.772741670395193,-0.9251695170119489,-0.5824898106341612,-1.291931149447674,False
-0.5906296206958713,-0.36957695521119555,-0.11734745061667572,0.03454989897554999,-1.5999392615235257,-0.9705606389448315,False
-0.5871655173486814,-1.4814209841257435,0.5025670889737217,-1.4050292250056984,-0.07376508518947889,-0.6391276467041307,False
-0.5837014140014916,0.8163900089643223,0.015675776722933795,0.5144096069692994,1.452409091144568,1.985922276659596,True
-0.5802373106543017,-0.5178228257331352,0.4828109908780754,0.5144096069692994,-1.5999392615235257,-1.24381990863854,False
-0.5767732073071119,1.483496426313051,-0.9904463878347863,0.9942693149630488,-1.5999392615235257,-0.8432073544500651,False
-0.573309103959922,0.29752946213753323,0.10991564879772579,0.5144096069692994,1.452409091144568,1.1664589201327786,False
-0.5698450006127321,0.445775332659473,-1.4881592717362757,0.5144096069692994,1.452409091144568,1.2318650514288565,True
-0.5663808972655423,0.37165239739850314,-0.17332956739301808,-0.44530980901819944,1.452409091144568,0.8850238840270607,True
-0.5629167939183524,1.6317422968349908,-0.973521530531087,-0.44530980901819944,-1.0912145360788434,-1.617389543156521,True
-0.5594526905711625,-1.3331751136038037,-0.8035488274507994,0.9942693149630488,-1.5999392615235257,-0.9532657484578879,False
-0.5559885872239727,0.8163900089643223,1.1867555727228172,0.03454989897554999,-1.5999392615235257,-0.9189904200383088,False
-0.5525244838767829,1.2611276205301414,1.0406004220237468,0.03454989897554999,0.43495964025520334,0.4076849065874177,False
-0.5490603805295929,0.9646358794862621,0.5538598580347601,1.4741290229567983,1.452409091144568,2.2519491376042193,True
-0.5455962771824031,0.001037721093653793,-1.1637119982587856,-0.44530980901819944,1.452409091144568,0.29165191404774177,True
-0.5421321738352133,0.37165239739850314,-0.3804563331407131,-1.4050292250056984,-0.5824898106341612,-0.6190026832284149,False
-0.5386680704880233,1.6317422968349908,1.1635423593554273,-0.9251695170119489,-0.5824898106341612,-0.3642961142388824,True
-0.5352039671408335,0.5198982679204428,0.0820097227984731,-0.44530980901819944,-0.07376508518947889,-0.1627320269274119,True
-0.5317398637936437,0.8163900089643223,2.2802551985268344,0.5144096069692994,-0.5824898106341612,1.246015416372719,True
-0.5282757604464539,0.6681441384423826,0.3359949705670032,1.9539887309505477,0.9436843656998856,1.7337313281045286,True
-0.5248116570992639,-0.2213310846892558,0.132819289841775,-0.9251695170119489,-0.07376508518947889,-0.31995830408144443,False
-0.5213475537520741,0.5940212031814127,-0.3730952416783146,0.03454989897554999,1.452409091144568,1.1221211099753414,True
-0.5178834504048843,-0.07308521416731607,0.07375625546487857,-0.9251695170119489,0.43495964025520334,0.1180741040696895,True
-0.5144193470576943,0.6681441384423826,-0.2149643529491306,-1.4050292250056984,-0.5824898106341612,-0.7674242888618216,True
-0.5109552437105045,-1.5555439193867133,0.6537682685432494,-0.44530980901819944,0.43495964025520334,0.42686651240021006,True
-0.5074911403633147,-0.4436998904721654,0.904717015609792,1.9539887309505477,-0.5824898106341612,1.1120586282374836,False
-0.5040270370161247,0.07516065635462366,-0.8544862613233074,-0.44530980901819944,-0.5824898106341612,-1.0573495439338576,False
-0.5005629336689349,1.3352505557911114,-1.4048957574738556,0.03454989897554999,0.43495964025520334,-0.04009553074726725,True
-0.49709883032174507,0.5198982679204428,-1.9146530237032429,1.4741290229567983,-1.5999392615235257,-0.39668472733261223,True
-0.4936347269745552,-1.5555439193867133,0.45175482999717326,1.4741290229567983,-1.5999392615235257,-0.17122224589373,True
-0.49017062362736535,1.1870046852691716,-1.1748707345486036,0.03454989897554999,-1.5999392615235257,-1.4155110032907436,True
-0.48670652028017547,1.6317422968349908,-2.234338940251087,-0.9251695170119489,0.9436843656998856,-0.5158622454153695,True
-0.4832424169329856,0.001037721093653793,0.33121073220476244,1.9539887309505477,-1.5999392615235257,0.16838651275898064,True
-0.47977831358579576,0.5940212031814127,2.4555707161180003,-1.4050292250056984,-0.5824898106341612,-0.8598733398283926,False
-0.4763142102386059,1.7058652320959606,-0.06717789070271532,1.4741290229567983,1.452409091144568,1.539714102096452,True
-0.47285010689141604,-0.14720814942828594,0.785385633744904,0.9942693149630488,-1.0912145360788434,-0.10330049416318804,False
-0.46938600354422616,-0.07308521416731607,0.02155495893316558,0.5144096069692994,0.43495964025520334,-0.14575158899477664,False
-0.46592190019703633,-1.6296668546476831,-0.16087601121166045,1.9539887309505477,1.452409091144568,2.3000603784133533,True
-0.46245779684984645,0.2234065268765634,0.8667351834691032,-0.9251695170119489,-1.0912145360788434,-1.0082949454617993,False
-0.45899369350265656,1.3352505557911114,-0.3540747143422594,0.5144096069692994,1.452409091144568,1.1969608179006608,False
-0.45552959015546673,-1.6296668546476831,0.20887582582015526,0.9942693149630488,0.9436843656998856,1.2155135186048367,False
-0.45206548680827685,0.1492835916155935,0.26369637340065777,0.9942693149630488,-1.0912145360788434,-0.2988899829428045,False
-0.448601383461087,-0.5178228257331352,-0.735470508631565,0.03454989897554999,-0.07376508518947889,-0.4598896907485339,False
-0.44513728011389714,1.1870046852691716,0.940392533941591,0.03454989897554999,-1.5999392615235257,-0.9413165513941811,False
-0.44167317676670725,0.6681441384423826,-0.23766744496632006,-1.8848889329994478,0.9436843656998856,-0.3941691068981482,True
-0.4382090734195174,-1.110806307820894,-0.8239557004087732,0.9942693149630488,1.452409091144568,1.485313810201157,False
-0.43474497007232754,1.4093734910520812,0.480543710101259,-0.44530980901819944,-0.5824898106341612,-0.6212038511085711,False
-0.4312808667251377,1.1128817500082018,-0.9680306596916545,0.9942693149630488,-1.5999392615235257,-1.0529472081735447,False
-0.42781676337794783,0.37165239739850314,-0.03260135411877692,0.03454989897554999,-1.5999392615235257,-1.1391072080539544,True
-0.424352660030758,1.3352505557911114,-0.07025477040339988,0.03454989897554999,-1.0912145360788434,-0.5969910044268498,False
-0.4208885566835681,0.1492835916155935,1.035134451566844,-0.9251695170119489,-0.07376508518947889,-0.4661787418346949,True
-0.41742445333637823,0.8163900089643223,0.418146043415331,0.03454989897554999,-1.5999392615235257,-0.9972891060610167,False
-0.4139603499891884,0.07516065635462366,-0.0863134981850564,0.03454989897554999,1.452409091144568,1.2824919126724545,True
-0.4104962466419985,0.001037721093653793,0.7644646015368597,-0.44530980901819944,1.452409091144568,0.6623914755769502,True
-0.4070321432948087,-0.8143145667770147,1.3423297978511926,-0.9251695170119489,0.43495964025520334,0.4705754174490307,False
-0.4035680399476188,-1.259052178342834,0.5020455269072234,-0.9251695170119489,0.43495964025520334,0.6139657822135084,False
-0.4001039366004289,0.8905129442252921,-0.05059894682118394,0.03454989897554999,-1.5999392615235257,-1.258599178691019,True
-0.3966398332532391,1.557619361574021,-1.38531530802254,2.433848438944297,-1.0912145360788434,0.05424023554515227,False
-0.3931757299060492,-0.2954540199502257,-1.1362549521283771,-1.4050292250056984,-1.0912145360788434,-1.9132893967604105,True
-0.3897116265588594,-1.7037897899086532,-0.36916636510513107,0.03454989897554999,-0.5824898106341612,-0.32404618728745005,True
-0.3862475232116695,-1.184929243081864,-0.6763368110069493,-0.9251695170119489,0.9436843656998856,0.245741841118764,True
-0.38278341986447967,1.6317422968349908,-0.2497925852916113,-0.44530980901819944,0.9436843656998856,-0.0639939248746799,True
-0.3793193165172898,-0.5919457609941051,-0.0038629477630620014,0.5144096069692994,0.9436843656998856,0.724338628775639,True
-0.3758552131700999,-0.7401916315160448,0.47366178275672705,-0.9251695170119489,-0.07376508518947889,-0.2727904209352347,False
-0.37239110982291007,-0.8884375020379846,-0.13221634390340437,-0.44530980901819944,-1.0912145360788434,-1.1542009306607415,True
-0.3689270064757202,-0.07308521416731607,0.4300612129473995,-0.44530980901819944,-0.5824898106341612,-0.9507501280234235,True
-0.36546290312853036,-0.666068696255075,0.00403585736531386,0.03454989897554999,0.43495964025520334,0.8259068038171445,False
-0.3619987997813405,0.29752946213753323,-2.055233853632241,1.4741290229567983,1.452409091144568,1.162371036926774,True
-0.3585346964341506,0.7422670737033524,-1.0092852096767069,0.03454989897554999,0.9436843656998856,0.5215167312469374,False
-0.35507059308696076,-1.6296668546476831,-0.20650226078893635,0.5144096069692994,0.43495964025520334,0.5023351254341449,False
-0.3516064897397709,0.5940212031814127,-1.2822061888840295,-0.9251695170119489,0.43495964025520334,-0.7888070625547702,False
-0.34814238639258105,-0.07308521416731607,0.5445632665681689,-0.44530980901819944,-1.5999392615235257,-1.2853276458072047,True
-0.34467828304539117,-0.14720814942828594,1.484204774688418,0.03454989897554999,-0.07376508518947889,0.43001103794329054,True
-0.34121417969820134,0.07516065635462366,1.1692600255708718,0.5144096069692994,-0.5824898106341612,-0.05550370590836183,True
-0.33775007635101145,-0.14720814942828594,-0.2765147336457404,0.9942693149630488,-0.07376508518947889,0.29290972426497375,False
-0.33428597300382157,-0.14720814942828594,1.4438008756092422,0.03454989897554999,-1.5999392615235257,-0.6928990334908101,True
-0.33082186965663174,1.3352505557911114,0.0890262468053272,-1.4050292250056984,-0.5824898106341612,-1.7881372801458006,False
-0.32735776630944186,-1.3331751136038037,-0.4013295835336332,0.5144096069692994,-0.5824898106341612,-0.5410184497600142,True
-0.323893662962252,-0.666068696255075,-0.6802643416135098,-0.44530980901819944,-1.0912145360788434,-1.1696091058218365,False
-0.32042955961506214,1.4093734910520812,-0.36638559806155535,-1.4050292250056984,-0.07376508518947889,-1.0460292519787673,True
-0.31696545626787226,0.9646358794862621,-0.4529043326022367,-0.44530980901819944,-0.07376508518947889,-0.5674324643218918,True
-0.31350135292068243,0.6681441384423826,0.11098098138000528,-1.4050292250056984,-1.0912145360788434,-1.2711772808633417,True
-0.31003724957349255,-1.184929243081864,0.10104572875069556,-0.9251695170119489,0.43495964025520334,-0.3256184500589898,False
-0.3065731462263027,1.483496426313051,-0.05797484391643795,-0.44530980901819944,-1.5999392615235257,-0.8620745077085489,False
-0.30310904287911283,1.483496426313051,0.3800282686456965,0.9942693149630488,-0.07376508518947889,0.00015439620416511236,True
-0.299644939531923,-1.4072980488647737,1.1408776273869996,0.03454989897554999,-1.0912145360788434,-1.2551402005936303,True
-0.2961808361847331,1.1128817500082018,0.8975012885427012,0.03454989897554999,1.452409091144568,1.6252451968682455,False
-0.29271673283754324,-1.4814209841257435,-1.5600170648335163,0.9942693149630488,-0.5824898106341612,-0.6039089606216272,False
-0.2892526294903534,-1.3331751136038037,-2.416491295304906,1.9539887309505477,0.9436843656998856,0.8837660738098286,False
-0.2857885261431635,1.557619361574021,0.8821229468890837,0.9942693149630488,1.452409091144568,2.1579278238661077,True
-0.2823244227959737,0.5940212031814127,-1.4408795021623721,0.5144096069692994,-1.0912145360788434,-1.0674120256717154,False
-0.2788603194487838,0.445775332659473,-0.2879446822101381,0.5144096069692994,0.9436843656998856,1.2167713288220687,True
-0.2753962161015939,1.7058652320959606,-1.2422498237070747,1.9539887309505477,0.43495964025520334,0.8771625701693591,False
-0.2719321127544041,0.8163900089643223,-1.8801040794350803,-1.4050292250056984,-1.5999392615235257,-2.2991226808964065,True
-0.2684680094072142,1.1870046852691716,0.48554330312321553,-0.9251695170119489,0.9436843656998856,0.19574388498378154,False
-0.2650039060600244,-0.5919457609941051,0.7052986007132869,1.9539887309505477,0.43495964025520334,1.235009576971937,False
-0.2615398027128345,-0.8143145667770147,-0.6430227911155928,-0.9251695170119489,0.9436843656998856,0.6369208186779969,False
-0.2580756993656447,1.3352505557911114,-2.416491295304906,1.4741290229567983,-0.5824898106341612,0.10801162233183165,False
-0.2546115960184548,0.445775332659473,-0.6124700217517749,0.03454989897554999,-0.5824898106341612,-0.8045296902701735,False
-0.2511474926712649,-0.36957695521119555,0.3344666254663352,-0.44530980901819944,-0.5824898106341612,-0.6627115882772355,True
-0.24768338932407508,-0.5178228257331352,-1.5539736746952513,1.9539887309505477,-0.5824898106341612,0.6743406726406566,False
-0.2442192859768852,-0.36957695521119555,0.12404762535824036,-1.4050292250056984,-1.0912145360788434,-1.862662535516812,False
-0.24075518262969534,0.29752946213753323,-0.07650476641832933,0.03454989897554999,-0.5824898106341612,-0.7447837049516409,False
-0.23729107928250548,0.1492835916155935,0.5237303951739458,2.433848438944297,1.452409091144568,2.6673409618451736,True
-0.23382697593531562,0.9646358794862621,0.05966398491974881,0.03454989897554999,-0.5824898106341612,0.2947964395908222,False
-0.23036287258812577,0.1492835916155935,-1.043338165244212,-0.44530980901819944,1.452409091144568,0.6608192128054104,True
-0.2268987692409359,-0.07308521416731607,1.1468591030605964,0.9942693149630488,-1.0912145360788434,0.27498592866941424,False
-0.22343466589374603,-1.110806307820894,-0.22108109826836092,-0.9251695170119489,-0.5824898106341612,-1.3076537771630772,False
-0.21997056254655617,-0.8884375020379846,-0.0886130821608303,0.5144096069692994,0.43495964025520334,0.6976101616594537,True
-0.2165064591993663,-1.7037897899086532,-1.003160388557737,-0.9251695170119489,0.43495964025520334,-0.4976239972655014,False
-0.21304235585217646,-1.7037897899086532,-0.5085317871733603,-0.9251695170119489,-0.07376508518947889,-0.07499976427546201,True
-0.2095782525049866,1.7058652320959606,-0.9542358477702569,-0.44530980901819944,0.43495964025520334,0.3812708920255401,True
-0.20611414915779674,0.7422670737033524,-0.23563436238194396,-1.8848889329994478,-1.5999392615235257,-1.5636181563698421,False
-0.20265004581060686,0.5940212031814127,1.6668773458421131,-1.4050292250056984,-1.5999392615235257,-1.8032310027525877,True
-0.199185942463417,0.07516065635462366,-1.4459497584320478,-0.44530980901819944,-1.5999392615235257,-1.7972564042207346,False
-0.19572183911622715,1.1870046852691716,-1.6898994790578379,0.03454989897554999,-1.0912145360788434,-1.1029451643085266,False
-0.1922577357690373,1.557619361574021,1.4240595831464518,1.4741290229567983,0.43495964025520334,1.2340662193090126,True
-0.18879363242184743,-1.7037897899086532,-0.2723570427466091,0.9942693149630488,1.452409091144568,1.6198995034450088,True
-0.18532952907465755,-0.5919457609941051,-0.7364618130495675,0.9942693149630488,-1.5999392615235257,-0.6023366978500875,True
-0.1818654257274677,1.1128817500082018,0.9887080248320639,-1.4050292250056984,-0.07376508518947889,-0.7366079385396307,True
-0.17840132238027784,-1.4072980488647737,-0.6724032235505845,0.5144096069692994,-1.0912145360788434,-0.9529512959035797,False
-0.17493721903308798,-0.14720814942828594,1.7822616805844032,1.4741290229567983,-0.07376508518947889,0.8891117672330654,False
-0.17147311568589813,0.37165239739850314,0.6232996220933833,0.5144096069692994,0.43495964025520334,0.3278139577931694,True
-0.16800901233870827,-1.5555439193867133,-0.5535839819858319,-0.44530980901819944,-0.5824898106341612,-0.5454207855203276,False
-0.16454490899151838,-0.8884375020379846,2.116698718339444,-0.44530980901819944,-0.07376508518947889,-0.019027209608626392,False
-0.16108080564432853,0.1492835916155935,-0.6725034980640143,-0.44530980901819944,-0.5824898106341612,-1.0966561132223658,False
-0.15761670229713867,-0.5919457609941051,0.688076957769167,-1.8848889329994478,-1.0912145360788434,-1.5051299812685421,False
-0.15415259894994882,0.9646358794862621,0.24107875026404266,0.5144096069692994,-0.07376508518947889,0.2646089943772477,True
-0.15068849560275896,-0.14720814942828594,1.2530255853837537,1.4741290229567983,-0.07376508518947889,0.8422583366411633,True
-0.1472243922555691,0.37165239739850314,1.5152568976694512,0.9942693149630488,0.9436843656998856,1.8582545396105217,False
-0.14376028890837922,-0.7401916315160448,-0.02874246781000096,0.9942693149630488,-1.0912145360788434,-0.5073720264490514,True
-0.14029618556118936,0.29752946213753323,-0.8216063156679397,0.5144096069692994,-1.0912145360788434,-1.4510441419275548,True
-0.1368320822139995,-1.4072980488647737,0.4032805150451606,0.5144096069692994,-1.5999392615235257,-0.45422954477098854,True
-0.13336797886680965,1.7058652320959606,-0.74518636870129,-0.44530980901819944,0.43495964025520334,-0.3328508588080759,False
-0.1299038755196198,0.445775332659473,1.971414408045598,-0.9251695170119489,-0.07376508518947889,-0.30863801212635456,False
-0.12643977217242994,1.6317422968349908,0.07677929650063406,0.5144096069692994,-0.07376508518947889,0.004871184518786267,False
-0.12297566882524007,-1.4072980488647737,-0.42983244573028434,-0.9251695170119489,1.452409091144568,0.5545342494492845,True
-0.11951156547805021,-0.8884375020379846,0.1253801323152294,2.433848438944297,-1.0912145360788434,0.37466738838507047,False
-0.11604746213086034,-0.5919457609941051,-1.4209396796226563,0.03454989897554999,-1.0912145360788434,-0.8472952376560698,False
-0.11258335878367048,0.1492835916155935,-1.0418697156582775,0.5144096069692994,0.43495964025520334,0.8784203803865911,True
-0.10911925543648063,0.1492835916155935,1.150738178868721,0.5144096069692994,-1.0912145360788434,-0.5193212235127578,False
-0.10565515208929076,-0.2213310846892558,-0.7241677539130622,-0.44530980901819944,-0.5824898106341612,-1.1488552372375043,False
-0.1021910487421009,1.1128817500082018,-1.1178798157881569,0.5144096069692994,-0.5824898106341612,-0.6067390336103999,True
-0.09872694539491104,0.8905129442252921,0.4806877285299437,0.03454989897554999,0.9436843656998856,0.9966545408064232,True
-0.09526284204772117,0.6681441384423826,1.1358888020980284,-0.9251695170119489,-0.5824898106341612,-0.7073638509889812,True
-0.09179873870053132,0.445775332659473,0.6647156880732223,-1.4050292250056984,-0.5824898106341612,-1.1897340692975527,False
-0.08833463535334146,0.9646358794862621,0.9444358176777486,-0.9251695170119489,0.43495964025520334,-0.33725319456838837,False
